2026-09-02 12:23:50,419 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_pl=false'], 'tag': 'C_nopl', 'rotations': [0]}
2026-09-02 12:26:19,904 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.5660538907180267, 'aupr_all': 0.22958613739279998, 'auroc_unknown': 0.46212392535674474, 'aupr_unknown': 0.10671626361464287, 'val_auc': 0.9770114942528736} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:26:20,316 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.7753157403384338, 'aupr_all': 0.6318195994948653, 'auroc_unknown': 0.7121729857491174, 'aupr_unknown': 0.46625841357501385, 'val_auc': 0.9873563218390804} best={'auroc_all': 0.7868914870107566, 'aupr_all': 0.6442714567499197, 'auroc_unknown': 0.726496190803299, 'aupr_unknown': 0.48924848578977576}
2026-09-02 12:26:20,512 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.7466478735600128, 'aupr_all': 0.5247408018237867, 'auroc_unknown': 0.6935033102898046, 'aupr_unknown': 0.3318645719958363, 'val_auc': 0.9936781609195403} best={'auroc_all': 0.7560982490429442, 'aupr_all': 0.5460081587562386, 'auroc_unknown': 0.7043764629540021, 'aupr_unknown': 0.3647485388969098}
2026-09-02 12:26:20,735 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.69269552763572, 'aupr_all': 0.42658224014936247, 'auroc_unknown': 0.6529437943484424, 'aupr_unknown': 0.27734086226800186, 'val_auc': 0.9879310344827587} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:26:20,773 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.5667017978557253, 'aupr_all': 0.2281307235056119, 'auroc_unknown': 0.46283199588921464, 'aupr_unknown': 0.1066690896174903, 'val_auc': 0.9729885057471264} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:26:21,231 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.7706255522887138, 'aupr_all': 0.6262781979722842, 'auroc_unknown': 0.7060177522534438, 'aupr_unknown': 0.4582404594496725, 'val_auc': 0.985632183908046} best={'auroc_all': 0.7868914870107566, 'aupr_all': 0.6442714567499197, 'auroc_unknown': 0.726496190803299, 'aupr_unknown': 0.48924848578977576}
2026-09-02 12:26:21,384 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.741882227459281, 'aupr_all': 0.5203883899291194, 'auroc_unknown': 0.6875720576121014, 'aupr_unknown': 0.32888066105988034, 'val_auc': 0.9942528735632185} best={'auroc_all': 0.7560982490429442, 'aupr_all': 0.5460081587562386, 'auroc_unknown': 0.7043764629540021, 'aupr_unknown': 0.3647485388969098}
2026-09-02 12:26:21,593 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.6917927374217622, 'aupr_all': 0.4284341840946191, 'auroc_unknown': 0.6519263767141292, 'aupr_unknown': 0.2788022600527734, 'val_auc': 0.9905172413793103} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:26:21,622 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.5616948694763789, 'aupr_all': 0.22570787329423236, 'auroc_unknown': 0.45639677480638935, 'aupr_unknown': 0.10540812280430557, 'val_auc': 0.9781609195402299} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:26:22,080 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.7692448763754007, 'aupr_all': 0.6204317432674686, 'auroc_unknown': 0.7046017110052443, 'aupr_unknown': 0.4512701061662838, 'val_auc': 0.9827586206896551} best={'auroc_all': 0.7868914870107566, 'aupr_all': 0.6442714567499197, 'auroc_unknown': 0.726496190803299, 'aupr_unknown': 0.48924848578977576}
2026-09-02 12:26:22,226 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.7435419376122927, 'aupr_all': 0.523226856655883, 'auroc_unknown': 0.6894988300840139, 'aupr_unknown': 0.3271745251546716, 'val_auc': 0.9913793103448276} best={'auroc_all': 0.7560982490429442, 'aupr_all': 0.5460081587562386, 'auroc_unknown': 0.7043764629540021, 'aupr_unknown': 0.3647485388969098}
2026-09-02 12:26:22,489 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.5635183855261459, 'aupr_all': 0.22682192842958207, 'auroc_unknown': 0.45885082683155365, 'aupr_unknown': 0.10587204341024106, 'val_auc': 0.975} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:26:22,539 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.6936223313996501, 'aupr_all': 0.4269814714038177, 'auroc_unknown': 0.653970307637323, 'aupr_unknown': 0.2775921590886281, 'val_auc': 0.9882183908045977} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:26:22,961 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.7700126677783388, 'aupr_all': 0.6229600093644034, 'auroc_unknown': 0.7054251514135358, 'aupr_unknown': 0.45508552384528844, 'val_auc': 0.9810344827586207} best={'auroc_all': 0.7868914870107566, 'aupr_all': 0.6442714567499197, 'auroc_unknown': 0.726496190803299, 'aupr_unknown': 0.48924848578977576}
2026-09-02 12:26:23,102 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.7433712510421927, 'aupr_all': 0.5226897013356927, 'auroc_unknown': 0.6889810103315746, 'aupr_unknown': 0.32658128507117057, 'val_auc': 0.9942528735632183} best={'auroc_all': 0.7560982490429442, 'aupr_all': 0.5460081587562386, 'auroc_unknown': 0.7043764629540021, 'aupr_unknown': 0.3647485388969098}
2026-09-02 12:26:23,392 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.5675186484596099, 'aupr_all': 0.22951826523377933, 'auroc_unknown': 0.4641995164379473, 'aupr_unknown': 0.10690534873596994, 'val_auc': 0.9770114942528736} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:26:23,449 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.693000043302371, 'aupr_all': 0.4259719888836997, 'auroc_unknown': 0.6532937049570748, 'aupr_unknown': 0.2763057244335507, 'val_auc': 0.9887931034482759} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:26:23,842 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.7700264979317614, 'aupr_all': 0.6226678062504921, 'auroc_unknown': 0.7052758725681869, 'aupr_unknown': 0.4541838891511867, 'val_auc': 0.9850574712643678} best={'auroc_all': 0.7868914870107566, 'aupr_all': 0.6442714567499197, 'auroc_unknown': 0.726496190803299, 'aupr_unknown': 0.48924848578977576}
2026-09-02 12:26:23,978 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.7432818252242916, 'aupr_all': 0.5235136327038354, 'auroc_unknown': 0.6891153147637494, 'aupr_unknown': 0.3278702656190979, 'val_auc': 0.9873563218390806} best={'auroc_all': 0.7560982490429442, 'aupr_all': 0.5460081587562386, 'auroc_unknown': 0.7043764629540021, 'aupr_unknown': 0.3647485388969098}
2026-09-02 12:26:24,276 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.5659561392853787, 'aupr_all': 0.23031757448255583, 'auroc_unknown': 0.46213287037753065, 'aupr_unknown': 0.10671486839146199, 'val_auc': 0.9755747126436782} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:26:24,342 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.6923761267790669, 'aupr_all': 0.42615968805862403, 'auroc_unknown': 0.6525900226214889, 'aupr_unknown': 0.27642887365946933, 'val_auc': 0.9885057471264368} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:26:24,727 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.7756965168013199, 'aupr_all': 0.6321021628769661, 'auroc_unknown': 0.712536720263941, 'aupr_unknown': 0.46823432697673895, 'val_auc': 0.9827586206896551} best={'auroc_all': 0.7868914870107566, 'aupr_all': 0.6442714567499197, 'auroc_unknown': 0.726496190803299, 'aupr_unknown': 0.48924848578977576}
2026-09-02 12:26:24,854 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.7402366226866259, 'aupr_all': 0.5176628909513716, 'auroc_unknown': 0.6854917504376005, 'aupr_unknown': 0.3185354590034729, 'val_auc': 0.9916666666666667} best={'auroc_all': 0.7560982490429442, 'aupr_all': 0.5460081587562386, 'auroc_unknown': 0.7043764629540021, 'aupr_unknown': 0.3647485388969098}
2026-09-02 12:26:25,124 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.5665453313438706, 'aupr_all': 0.23081193065905403, 'auroc_unknown': 0.46275460703196364, 'aupr_unknown': 0.10664871603989469, 'val_auc': 0.9744252873563218} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:26:25,199 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.6915986565622909, 'aupr_all': 0.42467321120106016, 'auroc_unknown': 0.6517046345029118, 'aupr_unknown': 0.2748964468049231, 'val_auc': 0.9902298850574712} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:26:25,610 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.7796442113904318, 'aupr_all': 0.6383828164849124, 'auroc_unknown': 0.7168386298372564, 'aupr_unknown': 0.475957222151865, 'val_auc': 0.9867816091954023} best={'auroc_all': 0.7868914870107566, 'aupr_all': 0.6442714567499197, 'auroc_unknown': 0.726496190803299, 'aupr_unknown': 0.48924848578977576}
2026-09-02 12:26:25,725 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.7370326142081685, 'aupr_all': 0.5162425026146381, 'auroc_unknown': 0.6820406156727599, 'aupr_unknown': 0.31797224360812315, 'val_auc': 0.993103448275862} best={'auroc_all': 0.7560982490429442, 'aupr_all': 0.5460081587562386, 'auroc_unknown': 0.7043764629540021, 'aupr_unknown': 0.3647485388969098}
2026-09-02 12:26:26,011 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.5600662140957291, 'aupr_all': 0.22713078019930283, 'auroc_unknown': 0.45438408741974584, 'aupr_unknown': 0.10506047014456704, 'val_auc': 0.9767241379310345} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:26:26,096 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.6972126896864028, 'aupr_all': 0.43177849834687554, 'auroc_unknown': 0.6580510432586222, 'aupr_unknown': 0.2819087902952457, 'val_auc': 0.9902298850574712} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:26:26,481 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.78045986934427, 'aupr_all': 0.6396018663476379, 'auroc_unknown': 0.717973782891574, 'aupr_unknown': 0.47945556780096366, 'val_auc': 0.9824712643678161} best={'auroc_all': 0.7868914870107566, 'aupr_all': 0.6442714567499197, 'auroc_unknown': 0.726496190803299, 'aupr_unknown': 0.48924848578977576}
2026-09-02 12:26:26,605 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.7374082072304684, 'aupr_all': 0.5163691026479165, 'auroc_unknown': 0.6820564079733173, 'aupr_unknown': 0.31854220719660875, 'val_auc': 0.9945402298850575} best={'auroc_all': 0.7560982490429442, 'aupr_all': 0.5460081587562386, 'auroc_unknown': 0.7043764629540021, 'aupr_unknown': 0.3647485388969098}
2026-09-02 12:26:26,954 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.5628499969174583, 'aupr_all': 0.22913844682892787, 'auroc_unknown': 0.45758276914297924, 'aupr_unknown': 0.10568186880428497, 'val_auc': 0.9793103448275863} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:26:27,060 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.6958104313943656, 'aupr_all': 0.43436311690684704, 'auroc_unknown': 0.6564483681929262, 'aupr_unknown': 0.2864095840626413, 'val_auc': 0.9885057471264368} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:26:27,379 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.7813850217465975, 'aupr_all': 0.6386449543108348, 'auroc_unknown': 0.7190738062356401, 'aupr_unknown': 0.4767665442290081, 'val_auc': 0.9841954022988506} best={'auroc_all': 0.7868914870107566, 'aupr_all': 0.6442714567499197, 'auroc_unknown': 0.726496190803299, 'aupr_unknown': 0.48924848578977576}
2026-09-02 12:26:27,447 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.7388667494304637, 'aupr_all': 0.5240774142274675, 'auroc_unknown': 0.6838016388662549, 'aupr_unknown': 0.33135569633512796, 'val_auc': 0.9913793103448276} best={'auroc_all': 0.7560982490429442, 'aupr_all': 0.5460081587562386, 'auroc_unknown': 0.7043764629540021, 'aupr_unknown': 0.3647485388969098}
2026-09-02 12:26:27,796 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.5641672788936904, 'aupr_all': 0.22867930849064041, 'auroc_unknown': 0.45965172359585676, 'aupr_unknown': 0.10595574179315138, 'val_auc': 0.9744252873563218} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:26:27,942 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.6983273817037942, 'aupr_all': 0.4350692192388914, 'auroc_unknown': 0.6592988064013506, 'aupr_unknown': 0.2864854732259691, 'val_auc': 0.9882183908045977} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:26:28,245 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.7777585169892081, 'aupr_all': 0.6367021195465163, 'auroc_unknown': 0.7149856347887815, 'aupr_unknown': 0.474828331735509, 'val_auc': 0.9876436781609195} best={'auroc_all': 0.7868914870107566, 'aupr_all': 0.6442714567499197, 'auroc_unknown': 0.726496190803299, 'aupr_unknown': 0.48924848578977576}
2026-09-02 12:26:28,297 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.7464662237837171, 'aupr_all': 0.5299433259172155, 'auroc_unknown': 0.6932086790682532, 'aupr_unknown': 0.33982133915440654, 'val_auc': 0.99683908045977} best={'auroc_all': 0.7560982490429442, 'aupr_all': 0.5460081587562386, 'auroc_unknown': 0.7043764629540021, 'aupr_unknown': 0.3647485388969098}
2026-09-02 12:26:28,697 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.5629218311471752, 'aupr_all': 0.23012414392621527, 'auroc_unknown': 0.45789593143520374, 'aupr_unknown': 0.10548181392192281, 'val_auc': 0.9761494252873564} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:26:28,817 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.6973341565065115, 'aupr_all': 0.4337341198740186, 'auroc_unknown': 0.6581734070217831, 'aupr_unknown': 0.28476213852969606, 'val_auc': 0.9879310344827587} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:26:29,197 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.7458976049385253, 'aupr_all': 0.5327169983733351, 'auroc_unknown': 0.6926228545950059, 'aupr_unknown': 0.34574659216901676, 'val_auc': 0.9956896551724138} best={'auroc_all': 0.7560982490429442, 'aupr_all': 0.5460081587562386, 'auroc_unknown': 0.7043764629540021, 'aupr_unknown': 0.3647485388969098}
2026-09-02 12:26:29,218 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.7750919579056919, 'aupr_all': 0.6331442561632583, 'auroc_unknown': 0.7114819619252539, 'aupr_unknown': 0.4690985162062898, 'val_auc': 0.985632183908046} best={'auroc_all': 0.7868914870107566, 'aupr_all': 0.6442714567499197, 'auroc_unknown': 0.726496190803299, 'aupr_unknown': 0.48924848578977576}
2026-09-02 12:26:29,573 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.5594044768046079, 'aupr_all': 0.22975395318247205, 'auroc_unknown': 0.45322827531458193, 'aupr_unknown': 0.10471265526248591, 'val_auc': 0.9767241379310345} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:26:29,690 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.698202497482591, 'aupr_all': 0.43784145589333395, 'auroc_unknown': 0.6591800705345986, 'aupr_unknown': 0.29007034254161124, 'val_auc': 0.9882183908045977} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:26:30,023 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.7474743571065796, 'aupr_all': 0.5371508692993889, 'auroc_unknown': 0.6943271093594174, 'aupr_unknown': 0.34969950196291344, 'val_auc': 0.996551724137931} best={'auroc_all': 0.7560982490429442, 'aupr_all': 0.5460081587562386, 'auroc_unknown': 0.7043764629540021, 'aupr_unknown': 0.3647485388969098}
2026-09-02 12:26:30,137 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.7748460885115139, 'aupr_all': 0.6351462483305398, 'auroc_unknown': 0.7110938309478217, 'aupr_unknown': 0.47312721746416314, 'val_auc': 0.985632183908046} best={'auroc_all': 0.7868914870107566, 'aupr_all': 0.6442714567499197, 'auroc_unknown': 0.726496190803299, 'aupr_unknown': 0.48924848578977576}
2026-09-02 12:26:30,457 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.5605161413257278, 'aupr_all': 0.22884781187674835, 'auroc_unknown': 0.4546740792226442, 'aupr_unknown': 0.10497704184197545, 'val_auc': 0.9750000000000001} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:26:30,574 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.6956726344428527, 'aupr_all': 0.4306640696956152, 'auroc_unknown': 0.6563272741935083, 'aupr_unknown': 0.28224389645724673, 'val_auc': 0.9873563218390805} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:26:30,894 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.7465382873692121, 'aupr_all': 0.5326066764150924, 'auroc_unknown': 0.6934604893969655, 'aupr_unknown': 0.34284002835520777, 'val_auc': 0.992816091954023} best={'auroc_all': 0.7560982490429442, 'aupr_all': 0.5460081587562386, 'auroc_unknown': 0.7043764629540021, 'aupr_unknown': 0.3647485388969098}
2026-09-02 12:26:31,015 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.7774553315860704, 'aupr_all': 0.6353742508216952, 'auroc_unknown': 0.7140978247922594, 'aupr_unknown': 0.46979890532757224, 'val_auc': 0.9841954022988506} best={'auroc_all': 0.7868914870107566, 'aupr_all': 0.6442714567499197, 'auroc_unknown': 0.726496190803299, 'aupr_unknown': 0.48924848578977576}
2026-09-02 12:26:31,333 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.556623262767594, 'aupr_all': 0.2283055614441984, 'auroc_unknown': 0.44969522294338965, 'aupr_unknown': 0.10420234153888147, 'val_auc': 0.9795977011494253} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:26:31,448 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.6977565839787099, 'aupr_all': 0.4331090989772801, 'auroc_unknown': 0.6586590786967434, 'aupr_unknown': 0.2842017246247951, 'val_auc': 0.989367816091954} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:26:31,754 INFO [OUTPOST-v4] epoch 181 cur={'auroc_all': 0.7441850970853834, 'aupr_all': 0.5290917425240366, 'auroc_unknown': 0.6902085053249959, 'aupr_unknown': 0.33660825981416165, 'val_auc': 0.9922413793103448} best={'auroc_all': 0.7560982490429442, 'aupr_all': 0.5460081587562386, 'auroc_unknown': 0.7043764629540021, 'aupr_unknown': 0.3647485388969098}
2026-09-02 12:26:31,907 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.7785416064225489, 'aupr_all': 0.6384965813169817, 'auroc_unknown': 0.7153845588091083, 'aupr_unknown': 0.47311628123417787, 'val_auc': 0.9841954022988506} best={'auroc_all': 0.7868914870107566, 'aupr_all': 0.6442714567499197, 'auroc_unknown': 0.726496190803299, 'aupr_unknown': 0.48924848578977576}
