2026-08-11 02:31:22,413 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['lr=0.003'], 'tag': 'T_lr0.003', 'rotations': None}
2026-08-11 02:45:40,783 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.8745512307829024, 'aupr_all': 0.5010601692147834, 'auroc_unknown': 0.8098016379612831, 'aupr_unknown': 0.13653796281724437, 'val_auc': 0.9492753623188406} best={'auroc_all': 0.8800322383166959, 'aupr_all': 0.5040955284663048, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:45:40,786 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.7432790761969648, 'aupr_all': 0.42618404547193933, 'auroc_unknown': 0.5786463634455751, 'aupr_unknown': 0.05630263585829939, 'val_auc': 0.9758454106280194} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:45:43,224 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.7474283400969618, 'aupr_all': 0.4244422535585972, 'auroc_unknown': 0.5857453569944331, 'aupr_unknown': 0.05717381861882441, 'val_auc': 0.9782608695652175} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:45:43,229 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5070966164981331, 'auroc_unknown': 0.8247192297450981, 'aupr_unknown': 0.14190702697293914, 'val_auc': 0.9415458937198068} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5070966164981331, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:45:45,672 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.7646360970407893, 'aupr_all': 0.4235468775565486, 'auroc_unknown': 0.6165871576071134, 'aupr_unknown': 0.0619889698343819, 'val_auc': 0.9787439613526571} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:45:45,683 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.8792238119217591, 'aupr_all': 0.5061579772744365, 'auroc_unknown': 0.8171432647904685, 'aupr_unknown': 0.1386246645253175, 'val_auc': 0.9410628019323671} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5070966164981331, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:45:47,947 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.7746766294420253, 'aupr_all': 0.43313673928334867, 'auroc_unknown': 0.633394385673272, 'aupr_unknown': 0.06497122378156336, 'val_auc': 0.970048309178744} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:45:48,012 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.8744322501653881, 'aupr_all': 0.4979023593844162, 'auroc_unknown': 0.8075793659681316, 'aupr_unknown': 0.13000566519611367, 'val_auc': 0.9497584541062802} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5070966164981331, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:45:50,236 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.7761716628652113, 'aupr_all': 0.43634193817711836, 'auroc_unknown': 0.6343054010582959, 'aupr_unknown': 0.06479390735001508, 'val_auc': 0.9830917874396136} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:45:50,339 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.8765182371120788, 'aupr_all': 0.5016108737373779, 'auroc_unknown': 0.8073578853327559, 'aupr_unknown': 0.1263842973339538, 'val_auc': 0.9584541062801932} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5070966164981331, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:45:52,346 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.7557658698421161, 'aupr_all': 0.42764616398041605, 'auroc_unknown': 0.6011361873643224, 'aupr_unknown': 0.05947944602973723, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:45:52,862 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.8681159098314524, 'aupr_all': 0.4969862203538857, 'auroc_unknown': 0.7929649620952898, 'aupr_unknown': 0.11921646951700185, 'val_auc': 0.9608695652173913} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5070966164981331, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:45:54,581 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.7460356250678831, 'aupr_all': 0.42756433855674286, 'auroc_unknown': 0.58558609002068, 'aupr_unknown': 0.05724117396258565, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:45:55,181 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.8517992732802118, 'aupr_all': 0.4841151707770468, 'auroc_unknown': 0.7628062674872235, 'aupr_unknown': 0.10417084687394028, 'val_auc': 0.9758454106280192} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5070966164981331, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:45:56,786 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.7654361306120837, 'aupr_all': 0.43096307410356827, 'auroc_unknown': 0.6179836469316636, 'aupr_unknown': 0.062116741790373256, 'val_auc': 0.9826086956521739} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:45:57,504 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.832718435577673, 'aupr_all': 0.4696368460398858, 'auroc_unknown': 0.731140757994663, 'aupr_unknown': 0.0915155802757763, 'val_auc': 0.976328502415459} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5070966164981331, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:45:59,004 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.7623019046772712, 'aupr_all': 0.4314162720445706, 'auroc_unknown': 0.6132844416904529, 'aupr_unknown': 0.061353544450927944, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:45:59,829 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.8303620269162792, 'aupr_all': 0.4712540128240194, 'auroc_unknown': 0.7261031104342264, 'aupr_unknown': 0.09069705876684922, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5070966164981331, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:46:01,198 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.7564168073698865, 'aupr_all': 0.42493919344678155, 'auroc_unknown': 0.6025654425506605, 'aupr_unknown': 0.05968119109137107, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:46:02,100 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.8562726482814458, 'aupr_all': 0.4904818009902157, 'auroc_unknown': 0.7742021512654673, 'aupr_unknown': 0.11316708020130771, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5070966164981331, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:46:03,435 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.7504658017121361, 'aupr_all': 0.4256846122773158, 'auroc_unknown': 0.5917079143243222, 'aupr_unknown': 0.058080859724460324, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:46:04,321 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.8738662282650553, 'aupr_all': 0.5049316646812422, 'auroc_unknown': 0.8027470234910492, 'aupr_unknown': 0.12833047295086972, 'val_auc': 0.9531400966183575} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5070966164981331, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:46:05,696 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.7478975976776563, 'aupr_all': 0.42576869382556193, 'auroc_unknown': 0.588813734785649, 'aupr_unknown': 0.05772001331403864, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:46:06,554 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.8771584367625423, 'aupr_all': 0.5048461625741392, 'auroc_unknown': 0.8105332706219623, 'aupr_unknown': 0.13380589396602807, 'val_auc': 0.9560386473429952} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5070966164981331, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:46:07,900 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.7470970704108535, 'aupr_all': 0.4269286447601068, 'auroc_unknown': 0.5860170233168509, 'aupr_unknown': 0.05733174938980085, 'val_auc': 0.9811594202898551} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:46:08,898 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.8769461476939483, 'aupr_all': 0.5090898830925171, 'auroc_unknown': 0.8101471311621595, 'aupr_unknown': 0.1344018046661397, 'val_auc': 0.9492753623188406} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5090898830925171, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:46:10,143 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.7527744453330965, 'aupr_all': 0.427490409203609, 'auroc_unknown': 0.5949934177946004, 'aupr_unknown': 0.05866281042672102, 'val_auc': 0.9681159420289855} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:46:11,192 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.8763862969874701, 'aupr_all': 0.5084221326166791, 'auroc_unknown': 0.810685071956321, 'aupr_unknown': 0.13279942727157518, 'val_auc': 0.9584541062801933} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5090898830925171, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:46:12,284 INFO [OUTPOST-v4] epoch 181 cur={'auroc_all': 0.7567686888434689, 'aupr_all': 0.4289930832829868, 'auroc_unknown': 0.6023707137897826, 'aupr_unknown': 0.05991721164128906, 'val_auc': 0.970048309178744} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:46:13,525 INFO [OUTPOST-v4] epoch 181 cur={'auroc_all': 0.870102540557086, 'aupr_all': 0.5026125465258996, 'auroc_unknown': 0.7986235019987176, 'aupr_unknown': 0.1266184400616862, 'val_auc': 0.9492753623188406} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5090898830925171, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:46:14,481 INFO [OUTPOST-v4] epoch 182 cur={'auroc_all': 0.7591665679275651, 'aupr_all': 0.4334282676937917, 'auroc_unknown': 0.6060612281972223, 'aupr_unknown': 0.060328647013610195, 'val_auc': 0.9681159420289855} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:46:15,848 INFO [OUTPOST-v4] epoch 182 cur={'auroc_all': 0.8542679976697571, 'aupr_all': 0.49154192894591553, 'auroc_unknown': 0.769637742291105, 'aupr_unknown': 0.11008432267285893, 'val_auc': 0.9676328502415459} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5090898830925171, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:46:16,696 INFO [OUTPOST-v4] epoch 183 cur={'auroc_all': 0.751812109363429, 'aupr_all': 0.4245967899218947, 'auroc_unknown': 0.5930687344828759, 'aupr_unknown': 0.05843271974406559, 'val_auc': 0.9850241545893721} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:46:18,116 INFO [OUTPOST-v4] epoch 183 cur={'auroc_all': 0.8497474747474748, 'aupr_all': 0.4857722398491858, 'auroc_unknown': 0.7620970317447283, 'aupr_unknown': 0.10501337525328167, 'val_auc': 0.972463768115942} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5090898830925171, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:46:18,854 INFO [OUTPOST-v4] epoch 184 cur={'auroc_all': 0.7582345942316617, 'aupr_all': 0.43124326343618324, 'auroc_unknown': 0.6036508635670991, 'aupr_unknown': 0.05997116278145041, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:46:20,378 INFO [OUTPOST-v4] epoch 184 cur={'auroc_all': 0.8610980281801396, 'aupr_all': 0.49175775823527557, 'auroc_unknown': 0.7827988350284482, 'aupr_unknown': 0.1144120884552903, 'val_auc': 0.9710144927536232} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5090898830925171, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:46:21,117 INFO [OUTPOST-v4] epoch 185 cur={'auroc_all': 0.7581203037214768, 'aupr_all': 0.42935953584190967, 'auroc_unknown': 0.6037437693017884, 'aupr_unknown': 0.05996061598485165, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:46:22,626 INFO [OUTPOST-v4] epoch 185 cur={'auroc_all': 0.8683576972066708, 'aupr_all': 0.49081516968444067, 'auroc_unknown': 0.7934769805304419, 'aupr_unknown': 0.1195638288554834, 'val_auc': 0.9666666666666667} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5090898830925171, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:46:23,357 INFO [OUTPOST-v4] epoch 186 cur={'auroc_all': 0.7740974011868441, 'aupr_all': 0.4372134262968384, 'auroc_unknown': 0.6310698758961877, 'aupr_unknown': 0.06462859805577732, 'val_auc': 0.9710144927536233} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:46:24,825 INFO [OUTPOST-v4] epoch 186 cur={'auroc_all': 0.8670598951390741, 'aupr_all': 0.4869673000514003, 'auroc_unknown': 0.7914805441289797, 'aupr_unknown': 0.11703905487517821, 'val_auc': 0.9710144927536232} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5090898830925171, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:46:25,548 INFO [OUTPOST-v4] epoch 187 cur={'auroc_all': 0.7753605211449787, 'aupr_all': 0.4370640219391644, 'auroc_unknown': 0.6331847256336047, 'aupr_unknown': 0.06487237739316395, 'val_auc': 0.9753623188405797} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:46:27,027 INFO [OUTPOST-v4] epoch 187 cur={'auroc_all': 0.8648229607907028, 'aupr_all': 0.4882106537394547, 'auroc_unknown': 0.7878385563776055, 'aupr_unknown': 0.11501011227960015, 'val_auc': 0.9681159420289854} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5090898830925171, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:46:27,758 INFO [OUTPOST-v4] epoch 188 cur={'auroc_all': 0.7649495936885966, 'aupr_all': 0.42474494234850996, 'auroc_unknown': 0.6162354430400747, 'aupr_unknown': 0.061727807767353454, 'val_auc': 0.9801932367149758} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:46:29,293 INFO [OUTPOST-v4] epoch 188 cur={'auroc_all': 0.8568144791018693, 'aupr_all': 0.4743782344422902, 'auroc_unknown': 0.7737334750145787, 'aupr_unknown': 0.10823668473772406, 'val_auc': 0.972463768115942} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5090898830925171, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:46:30,017 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.7612929144820642, 'aupr_all': 0.42751698926146525, 'auroc_unknown': 0.6080582867353007, 'aupr_unknown': 0.06043501151204274, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:46:31,522 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.8561553955982107, 'aupr_all': 0.47862394084188686, 'auroc_unknown': 0.771558070646516, 'aupr_unknown': 0.10752964895870339, 'val_auc': 0.9657004830917875} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5090898830925171, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:46:32,260 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.7645525390759995, 'aupr_all': 0.43031470823071616, 'auroc_unknown': 0.614429380443177, 'aupr_unknown': 0.06154137179025889, 'val_auc': 0.9801932367149759} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:46:33,810 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.8463227090059935, 'aupr_all': 0.4812953917411975, 'auroc_unknown': 0.7559171413569048, 'aupr_unknown': 0.10148607297645257, 'val_auc': 0.9695652173913044} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5090898830925171, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:46:34,427 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.7626149076295705, 'aupr_all': 0.4265106402618439, 'auroc_unknown': 0.611263741960958, 'aupr_unknown': 0.061185543671219124, 'val_auc': 0.9830917874396136} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:46:36,026 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.8502900461111605, 'aupr_all': 0.48825488601152794, 'auroc_unknown': 0.7620497493618952, 'aupr_unknown': 0.10567051785860587, 'val_auc': 0.9690821256038649} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5090898830925171, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:46:36,630 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.7642986561608263, 'aupr_all': 0.42899881303294607, 'auroc_unknown': 0.6131595996094641, 'aupr_unknown': 0.06140551923665025, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:46:38,204 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.8475560838097496, 'aupr_all': 0.4865670910939423, 'auroc_unknown': 0.7578488755502798, 'aupr_unknown': 0.10448937387994651, 'val_auc': 0.9642512077294686} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5090898830925171, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:46:38,798 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.7596208912191316, 'aupr_all': 0.4277105942291056, 'auroc_unknown': 0.6063617201828584, 'aupr_unknown': 0.06027875610219917, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:46:40,408 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.8402660525094543, 'aupr_all': 0.4778495006427241, 'auroc_unknown': 0.747465208046632, 'aupr_unknown': 0.09998746552630622, 'val_auc': 0.9618357487922705} best={'auroc_all': 0.8822133850726227, 'aupr_all': 0.5090898830925171, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:46:41,002 INFO [OUTPOST-v4] epoch 194 cur={'auroc_all': 0.7460896847260483, 'aupr_all': 0.42056637903110705, 'auroc_unknown': 0.5842445560972291, 'aupr_unknown': 0.057128802215067165, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4374145881529553, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
